LP_addr,balance,locked_amt,unlock_time
0xc11e23434bcfe131c44adfbe1b1a973a7405418c,21163.450818112597,30000.0,1761177600
0xc159b4fb2c6b2ce36b43ba37193e3a0de20169c8,14108.627031329252,15080.0,1790208000
0xc1b8665bae4389d95d558ff3a0e58c2a24625f63,2339569.191476761,2487898.0,1790812800
0xc22ec7495fc7dc7741ccff8b3d3acc00752ac712,1376.5832532661134,3050.0,1729123200
0xc2edf07f6823506a386e82aa595a2b5ebb9bdce6,156605.61472973693,163206.0,1793232000
0xc32133321aadda9781041f59a4e209a988b8ac86,9875.869367992098,10502.0,1790812800
0xc3831c1c63dc1db31d30ab90c1768697bfdf87f7,770.2827311009635,6944.0,1686182400
0xc3f90485a726c67c6227b39442918e241f43283e,3806.753788812785,8712.0,1727308800
0xc3fa54ee9eb7e4e5c746088b86df940b9352bfd6,9355.853469051204,10000.0,1790208000
0xc46c2a2b49f3567105186712f6379d0b82823d00,441.7497304667675,1000.0,1727913600
0xc4a02f0734147e191cc8b28dd0ad10c2f27192c0,903.9035885654469,942.0,1793232000
0xc4bf9db0b6389f002fbeacd6b8c9272ced024610,988.3250729325226,1000.0,1796860800
0xc4c1a4cf7abdd8448fcb751f2cef65962e49d193,4003.36969940702,4279.0,1790208000
0xc59750774ce2283f6bc81e9d59a151ad75eec079,602.334744339805,5205.0,1686787200
0xc5bf01b2b657823075204379743a7dff6e914da1,79151.93832210821,160068.0,1734566400
0xc6ac9677d1ae0d13cbd1bdbb97025f19800f7e50,829.2549617104239,3255.0,1704326400
0xc6ff2d28a101b9df1fb74010dff26ac706c6ec57,2876.232480958271,16601.0,1694044800
0xc76357b8a519e617e3fd76494c9e8538930d6078,5490.162227295799,8000.0,1758758400
0xc77cb81a0b126cfcf82a8965fbe27c2f3595bf82,4137.613878868607,4312.0,1793232000
0xc7b782034c70a0c5a9aeb8a23dc079bb73010e87,11200.219479325226,37000.0,1710374400
0xc84f2a72b6dbce73ef285d80b60f1b285e88196f,7900.952535863749,15978.0,1734566400
0xc8d860bf46e631a2088a5812b998b77094de1ec2,5696.077031551249,12106.0,1731542400
0xca4978de40b430814913f0488194df6779953661,38452.557757800496,41100.0,1790208000
0xcbe01d855ebc3c06383c3752dce518625d695b4c,78499.51674454618,81808.0,1793232000
0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,55531.668265553366,59355.0,1790208000
0xce74a5886ea7a8a675d8fb5fc11a697a23fe1dc8,135642.09917965162,144981.0,1790208000
0xcf8a4b99640defaf99acae9d770dec9dff37927d,282113.9602359217,300000.0,1790812800
0xcfd1d657f820404fedb594e5b0981a1b03dd6bef,56135.12081430732,60000.0,1790208000
0xcfdae6ff195a99ee0ded376ead5056bb679ebec7,960.2117897006607,2000.0,1732752000
0xd04492a7b85928b5b979ecd2e4813b1248cf4981,441.7497304667675,1000.0,1727913600
0xd0529b53bae79ebf00e429dc74c897fc372f61de,14033.78020357683,15000.0,1790208000
0xd13294fa603d9243fb9aeff338a5639ee1bd6599,52477.41434970126,54963.78762573556,1792627200
0xd1c9ff4da178024dbea13d3a23cb1988a2b96058,97.43820455986832,842.0,1686787200
0xd1fba4e426b85dc4256a991af3c7808e69689e3b,326.9592583079649,500060.0,1672272000
0xd2178a0e5aa2dbc01510775a4d6a7729ff2bc3a7,102.55483682141093,1012.0,1684972800
0xd450599dd392fe878b959c41a2579832850b2301,17119.459391758664,48163.0,1717027200
0xd4ceeea4c2c193f6e482512025bbb64e4ecbc1ef,2088.8640585362846,10100.0,1698278400
0xd67fdb7165a6650826d264d328fc677f3bfe618b,702.4364155726795,3477.0,1697673600
0xd6cb7a7b544e24e5160a948a16c45b1096276f9d,5300.996765601217,12000.0,1727913600
0xd703cc63b6c2930e9ad50ed3e0d900f803208b1a,554.6108129915041,1723.0,1712793600
0xd79df18dae47442e040ce0d6cafbf1f549ecd8c9,797.5194928494434,827.0,1793836800
0xd79ec46fa2162ecba658150f714875144bcb9188,9.828842529173015,1804.0,1672876800
0xd7c896cac64486e339fc79b8d80a872756b524d8,1947.9026377790533,2030.0,1793232000
0xd7da4b7c0d8054e5755a811334fb223f3f5e0f23,704.7954536402834,1468.0,1732752000
0xd852b24853a32bc225451b1072068f1affa207ef,4450.628534452673,10075.0,1727913600
0xd8a7b5f1bf69b66a1ba464af5c6adba17c120eec,17464.571670677975,18667.0,1790208000
0xd905c3046d2a9033ff3c6d29870d3ab5f760133c,727.1200563483,1646.0,1727913600
0xd95929b3d82f7f76afaf23ae716c691e489a43b1,9323.242272513931,120508.0,1681948800
0xda7f8df9c6bae04fbe2b3ef3d546b0a00d56538a,2002.4682046549906,2036.0,1796256000
0xdb600efff89beca88b7c1727246a28d1e1d77f56,1004.538887081433,2274.0,1727913600
0xdbf569b55c210d3062fe5d15575d854dd9b330eb,14432.599648021296,75000.0,1696464000
0xdd19387e922038938202071126096dca08ff148a,19.505002219685498,500.0,1677110400
0xdd4320fdf0b791720ca184b3fa413c406e1926f0,323.23482123604657,5555.0,1679529600
0xdd9743f6723fc1467d1ea48ba6bdb9a685b83c0b,2211.3991507166484,5006.0,1727913600
0xde3937897dbeb84462f2c573fd1f238a2510b09a,6986.351304287158,20776.0,1714608000
0xdf0e2c940add629af0fcd9d0edb6d8b1beb8ab1e,1466.1612385052076,2965.0,1734566400
0xdf2ce0ebe21772e0dfbec85a4cbefee5fb3bb968,2158.985874492634,4684.0,1730332800
0xdf8df3c234cc4e223b7eb8260754313eaeb93bdd,26.08656297564692,300.0,1683158400
0xdfe75198b548b8bf2295ccbae6fdf10a3d2798a7,149.53245465499717,1820.0,1682553600
0xe0093f7a481f1545d4a656726735e544eb98ed93,39979.25166203714,41252.0,1794441600
0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,95476.34290969031,100000.0,1792627200
0xe2a4ded1eb0bfa8027f1a2ed7e09d72843d6d35a,1411.7982884798296,1509.0,1790208000
0xe3a95077191f4a877b1fdd53866eea3a49d249d1,636.7256446600688,5740.0,1686182400
0xe4b129b2c4873ec048e207c5727662f8c85a2485,221.83386130136947,2700.0,1682553600
0xe4c5e7ea3d8da7607a50d74c11b0d318a2ac9af8,470.5168537544381,1000.0,1731542400
0xe5e525493ddb7a2e6293a087e8debfd17c1827fb,93.55853469051235,100.0,1790208000
0xe724c1d534284f2837f3ab310ef8329bbd7c045e,275.734292903348,2598.0,1685577600
0xe77dabe931b3b5af38cdf796a9ff9b89bf57c36b,584.7445656075582,1078.0,1740614400
0xe7d6af20bc878ca06258d0cc54fb9407db06e337,1111.274827213346,10018.0,1686182400
0xe89ad9936c50b0f3f5a1af81d46829cacb7afb91,7416.453456240474,33528.0,1700092800
0xe9550bd565f193ffe1fcd0ba586ff33769d7cf01,1148.7753865582135,4779.0,1702512000
0xea80928510d054dbcf04baa75317704e9628d26f,635.1998869704438,5489.0,1686787200
0xea81f1bba14c6a33fa9fd74c960671ec2479479b,1465.8602783485546,3084.0,1732147200
0xeb18bad7365a40e36a41fb8734eb0b855d13b74f,9785.287143280717,10459.0,1790208000
0xeb4432778582727535493d2ad116b5eed9140403,930.9074201706003,995.0,1790208000
0xed0ed00674608e747f5b39479a0c4cf6558d206e,652.237131595638,3476.0,1695859200
0xedc99ae40c24f3e130d737f83e447f4b30b3f58e,6095.410601867696,10079.0,1748476800
0xeddd6da80fea5c7b848f50ee9d2e9fa4a212b88b,2679.2655060882716,6000.0,1728518400
0xee219649df63a76501b986d13f6884d019b2204e,492.588648116438,1026.0,1732752000
0xef3dc502e67c2c00376e6fb257ec7333c51a8856,1415.4702238869834,6399.0,1700092800
0xef48528d6eb62c1b7f0c5d18683688e41b467cfd,225.66938578132962,500.0,1729123200
0xf062d1b3f658ad32f7896a76807b05ba7a9e7720,240735.59981310315,516908.0,1730937600
0xf07a9bb60f3811d2c919087499479305b2f4c451,430.1066684582711,887.0,1733356800
0xf0a8802509421df907188434d4fc230cf9271672,577789.442688197,617570.0,1790208000
0xf128f48aa68012e2010a1731c068c9af933f6832,11892.182687642711,24525.0,1733356800
0xf202697addd58f887213abc1a0d0d484a859bcc0,60279.87887718779,500178.0,1687392000
0xf264cd686a5cda5a9dca0063331ba3ac2441f1fa,472587.1940005081,500000.0,1791417600
0xf2b4409a1ee503448e52da4d44a448f398145772,136.71074678145646,139.0,1796256000
0xf2f98a98b87beeea252a924eac36b23422efb5fb,446545.0898382172,650684.0,1758758400
0xf374739aaf4095e1015a47085a6ff1cbdbbf6a6b,485.5886462772714,982.0,1734566400
0xf3a30e00091c08cdb6ff89557af7544a2f73f26f,9889.789129883287,20000.0,1734566400
0xf48c8f6b16754e3c15c055934a1b3b53c3176e9d,6585.003370481332,6897.0,1792627200
0xf49f68e16e582ff2571eddac7e2a5aa1742d0e5f,264.31561052447967,10733.0,1675296000
0xf4ae448454a3135aa7f735fe88b97e97f278abd5,1347.8057537417608,15500.0,1683158400
0xf52af95978b51a48f65d9e899333903f000b4a8b,248.18186834094374,1200.0,1698278400
0xf5d0e5a213ecea6f1dccbad39f2986c81e51b606,2653.332302765102,25000.0,1685577600
0xf80cb5a787f5381138ad28fc62c1abca01d66910,52787.29681690779,114524.0,1730332800
0xf8df7e5f9b1be683aeb568ab3b340df83affdfd7,98.89789129883287,200.0,1734566400
0xf92d2ff667f905ec34396af4769ff6d04e7ec84e,465395.4131785916,500000.0,1789603200
0xf9303877f107f5cd2cb0654b6d7a6d749fa03856,9663.661048183,10329.0,1790208000
0xfa113845230f524650cbcf238b14202921c2f154,12911.077787290753,13800.0,1790208000
0xfaaeb84475546c25fd711917ff8400cf8a9e65d2,38430.790616121165,40660.0,1791417600
0xfb34b8450bb7d02986536f76628d39a092916c3d,1365.0857753519733,3057.0,1728518400
0xfb7c11485f446f9bc0066a539fc391bfbd9a5759,912.2665842212076,2000.0,1729728000
0xfc1bb3da2d32eb4606a1baef4da771750de7a51c,4417.497304667691,10000.0,1727913600
0xfd7b89861524b7f02fce8f9a88b73c078bb60061,472587.1940005081,500000.0,1791417600
0xfefe74202c45c34045ac4a3270a2ce84629109b0,8662.82898909181,50000.0,1694044800
0xe2680c6c726d2fbd9f8766e6c6d0bfd289414122,16941.464252683872,34624.0,1735171200
0x2fce03756fc2d8401d0f0a5a3d792d4253c06f6b,455.033074383563,3933.0,1687392000
0x41d18389d577c079e14d45fb9c84bab0efda1b33,1501.596825342464,1600.0,1797465600
0x869cb418f007d4874e1f4be382eaadc0614f004f,1757.5177661661314,16114.0,1687392000
0x6747b77ea0162c8e226793854e403a0d9418681b,1023.0178904399717,2661.0,1735171200
0x818854b363b90791a9ebc29e2f9c7f1055ee5a4d,9.11961725361489,18114.0,1672272000
0xd954070d9ac3c668e1f6d933ce7f90bbcf538483,165.3388794185218,2127.0,1687392000
0x8141665f038e82610b66e217a05dd200d601a642,907.618384826228,2932.0,1735171200
0x9beaf06c80d98a522a0afc0823be03e4e7584151,2356.7252212739413,10043.0,1735171200
0xb695908f4a805d4c231943a2744f8122904771fc,149.09609970184857,2867.0,1687996800
0x355e03d40211cc6b6d18ce52278e91566ff29839,1.8417906191336852,251.0,1674691200
0x1a2409444f2f349c2e539eb013eed985b9d54e2f,22.869325810185142,500.0,1687996800
0x529811abb8b7f01ab8fe94c28b852d74f0d3bf5a,144.1080804477422,5000.0,1687996800
0x341a85f21a1e2f60e70e1b5b326e1fc70af8da4b,342.0849582889395,1714.0,1798070400
0xc668be45fd550240050e20aee66335c348536a2c,252.17660964611864,10062.0,1687996800
0xa95a1015ee45deb0764329caee57683d361aa72d,43.79497158390415,6237.0,1677110400
0xca032e6f1aea86850a0b738336de433af5c047ec,31.233008964754585,555.0,1715212800
0x483d9b71092b679fece2c759c9fb7fe8371bf047,849.3296920201516,10013.0,1798070400
0x367a2e7fa5815f5cbfafc07527f785c52cfe3528,0.4605963942002791,929.0,1674691200
